0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5843827128410339,0.9360285997390747,2.491734676368651e-07,0.4630189836025238,0.8243578672409058,0.027124028652906418,0.3886696994304657,0.6777462959289551,0.025991106405854225,0.3730512261390686,0.5056814551353455,0.027339473366737366,0.41843247413635254,0.40989625453948975,0.03104640543460846,0.4393610954284668,0.5760408043861389,-0.049125105142593384,0.49736061692237854,0.3695034682750702,-0.03420034423470497,0.5319668054580688,0.2968292236328125,0.002164406469091773,0.5571521520614624,0.262457937002182,0.02981085330247879,0.5334528684616089,0.5699195861816406,-0.06121063977479935,0.5734608769416809,0.35125303268432617,-0.04376647621393204,0.5956528782844543,0.28297293186187744,-0.006855274084955454,0.6075763702392578,0.25189393758773804,0.021039575338363647,0.6228196024894714,0.5777806043624878,-0.062480609863996506,0.6381934285163879,0.3794037103652954,-0.03992626443505287,0.6467970609664917,0.30458950996398926,0.00034402054734528065,0.6473903059959412,0.26335781812667847,0.026361636817455292,0.701286792755127,0.6030075550079346,-0.05990077927708626,0.6929407119750977,0.43762701749801636,-0.03905411809682846,0.6929298639297485,0.35669782757759094,-0.006744233891367912,0.6946122646331787,0.2965952455997467,0.020094024017453194,Thank You
0.5793917775154114,0.9275747537612915,2.9965543379972814e-09,0.47435981035232544,0.814401388168335,0.023106753826141357,0.41250962018966675,0.6703665256500244,0.024122627452015877,0.4093913733959198,0.5155419707298279,0.024299785494804382,0.4570852518081665,0.44560256600379944,0.026974976062774658,0.4490186870098114,0.5493651628494263,-0.021786658093333244,0.5253919959068298,0.39106208086013794,-0.0110611692070961,0.5664491653442383,0.3546254634857178,0.01128402166068554,0.5853506326675415,0.3491779565811157,0.028270678594708443,0.5357072949409485,0.5499774217605591,-0.0359940342605114,0.5951613783836365,0.3814065456390381,-0.016890356317162514,0.623831033706665,0.3479776978492737,0.00885437335819006,0.6344788670539856,0.34669142961502075,0.02702157013118267,0.6211959719657898,0.5691503286361694,-0.043262552469968796,0.653262734413147,0.40922507643699646,-0.02319774590432644,0.6695060729980469,0.3624621033668518,0.005608842242509127,0.6715722680091858,0.3449610471725464,0.023184746503829956,0.6985711455345154,0.6065130829811096,-0.04785691574215889,0.6981409788131714,0.4652668237686157,-0.030470585450530052,0.7026113867759705,0.40474963188171387,-0.003828453365713358,0.7047213315963745,0.3638420104980469,0.01799146458506584,Thank You
0.6479642987251282,0.7825274467468262,-3.014289404745796e-07,0.7347168922424316,0.7205538153648376,-0.0423487164080143,0.7960985898971558,0.6021803617477417,-0.06413599848747253,0.8533371686935425,0.5012470483779907,-0.0860954150557518,0.9168351888656616,0.4566100239753723,-0.10786335915327072,0.7213727235794067,0.45717349648475647,-0.039653487503528595,0.7221686244010925,0.31249964237213135,-0.07286672294139862,0.7268876433372498,0.22066405415534973,-0.08578977733850479,0.7263386845588684,0.1432877779006958,-0.0933765321969986,0.6644495725631714,0.4708460569381714,-0.03959314152598381,0.6659623384475708,0.4265654981136322,-0.09981125593185425,0.6797304153442383,0.556908130645752,-0.10398518294095993,0.6823599338531494,0.6048852801322937,-0.09077123552560806,0.611132025718689,0.5011952519416809,-0.04639637470245361,0.6056009531021118,0.47287362813949585,-0.11360864341259003,0.6360683441162109,0.5814423561096191,-0.10596375912427902,0.649590790271759,0.629108190536499,-0.08158878237009048,0.5575520992279053,0.5353192687034607,-0.0561075396835804,0.5031301975250244,0.42149513959884644,-0.10287129133939743,0.4770479202270508,0.3656105101108551,-0.10755924135446548,0.4531365633010864,0.2952702045440674,-0.10144934058189392,I LOVE U
0.435782790184021,0.7714790105819702,6.894111947985948e-07,0.5188730955123901,0.7195674777030945,-0.03677885979413986,0.5700618028640747,0.6194899082183838,-0.047081708908081055,0.5980797410011292,0.5250825881958008,-0.05335157364606857,0.635755717754364,0.4677181541919708,-0.05864255130290985,0.5123522281646729,0.48724067211151123,-0.023740999400615692,0.5470805764198303,0.3725912272930145,-0.039841048419475555,0.5638210773468018,0.2980235815048218,-0.053795620799064636,0.573108971118927,0.23612233996391296,-0.06516406685113907,0.4590582251548767,0.474225789308548,-0.020936256274580956,0.4735632538795471,0.34896546602249146,-0.03527560085058212,0.48047444224357605,0.2677520215511322,-0.0500204861164093,0.48365822434425354,0.20206397771835327,-0.06082618981599808,0.4084649682044983,0.4887188971042633,-0.022937530651688576,0.4006352722644806,0.3733520805835724,-0.04299889877438545,0.3996325731277466,0.29956454038619995,-0.06034232676029205,0.3999483287334442,0.2394639253616333,-0.07180798798799515,0.3586159944534302,0.528477668762207,-0.028080014511942863,0.32126474380493164,0.45188549160957336,-0.052306875586509705,0.29898497462272644,0.3972002863883972,-0.06579232960939407,0.28227245807647705,0.3444197177886963,-0.07315549999475479,Hello
0.5748845338821411,0.9370103478431702,8.770911819055982e-08,0.4556361734867096,0.8228470087051392,0.02135264314711094,0.37481868267059326,0.678072452545166,0.015535584650933743,0.3546317517757416,0.502356767654419,0.012099599465727806,0.4004289209842682,0.40018975734710693,0.011692688800394535,0.42928266525268555,0.5701892375946045,-0.05785788968205452,0.48421981930732727,0.3574649393558502,-0.048405151814222336,0.5208439826965332,0.2951124906539917,-0.012312016449868679,0.5446152091026306,0.278059184551239,0.0166261438280344,0.5234216451644897,0.5656864047050476,-0.06966541707515717,0.5609471797943115,0.34125012159347534,-0.05854019522666931,0.5870765447616577,0.2849292755126953,-0.022257165983319283,0.6009311079978943,0.27250418066978455,0.006422752980142832,0.615363597869873,0.5757654905319214,-0.07144453376531601,0.6261414289474487,0.373574435710907,-0.05526701733469963,0.6375480890274048,0.3055662512779236,-0.01594889536499977,0.6393554210662842,0.2759648561477661,0.010433712042868137,0.6983849406242371,0.6026303768157959,-0.06953266263008118,0.6799732446670532,0.43247389793395996,-0.05478350818157196,0.6757254600524902,0.358667254447937,-0.02391243539750576,0.6737052202224731,0.30746757984161377,0.0027042317669838667,Thank You
0.4791850447654724,0.8417589068412781,8.14125087345019e-07,0.5518226027488708,0.7912378311157227,-0.03877381235361099,0.6156207323074341,0.7053905129432678,-0.06670224666595459,0.6778796315193176,0.6416599750518799,-0.09420695155858994,0.7380826473236084,0.607654869556427,-0.11863690614700317,0.5616859197616577,0.5463833212852478,-0.03565285727381706,0.6333966255187988,0.49967917799949646,-0.08728253096342087,0.6851130723953247,0.5191893577575684,-0.12575660645961761,0.7209546566009521,0.5578388571739197,-0.1446160525083542,0.512255847454071,0.5054303407669067,-0.044220808893442154,0.5408738851547241,0.362158864736557,-0.07455150783061981,0.5662533640861511,0.2675255239009857,-0.091030552983284,0.5833971500396729,0.1847749650478363,-0.09822506457567215,0.4583855867385864,0.5093852281570435,-0.06116766482591629,0.4436620771884918,0.3722193241119385,-0.09774602949619293,0.44386985898017883,0.27982982993125916,-0.1135062575340271,0.44493311643600464,0.2029578685760498,-0.11702064424753189,0.40617629885673523,0.5526060461997986,-0.08186619728803635,0.3615694046020508,0.452025830745697,-0.1145186796784401,0.33371374011039734,0.38146713376045227,-0.12076568603515625,0.3125324249267578,0.316494882106781,-0.11834824830293655,Perfect
0.4393080472946167,0.5795623064041138,-6.148629836388864e-07,0.5289291143417358,0.5982358455657959,-0.06940698623657227,0.6193296313285828,0.5872828364372253,-0.11409585922956467,0.6627949476242065,0.5648735761642456,-0.14783155918121338,0.6193023920059204,0.5525426864624023,-0.1778310239315033,0.5576410293579102,0.4091801047325134,-0.14029812812805176,0.5560986399650574,0.5882576704025269,-0.1975359171628952,0.5488702058792114,0.6304610967636108,-0.2239997684955597,0.5403208136558533,0.5974186658859253,-0.24141448736190796,0.46788492798805237,0.3999280631542206,-0.1331157088279724,0.4749131500720978,0.62926185131073,-0.17808173596858978,0.4790819585323334,0.650039792060852,-0.18209165334701538,0.47461578249931335,0.6025238037109375,-0.19169721007347107,0.39119088649749756,0.42128467559814453,-0.12840636074543,0.40251851081848145,0.6254814863204956,-0.16450676321983337,0.4102552831172943,0.6395453214645386,-0.1499376893043518,0.40917956829071045,0.5889588594436646,-0.1441054493188858,0.3241605758666992,0.4532738924026489,-0.13205312192440033,0.34237995743751526,0.5952250957489014,-0.15971170365810394,0.3543974459171295,0.6171144843101501,-0.15636451542377472,0.35314828157424927,0.589821994304657,-0.1547914743423462,Yes
0.541989266872406,0.7496559619903564,-2.779253236440127e-07,0.6252762675285339,0.6898647546768188,-0.026322174817323685,0.6739844679832458,0.5772067904472351,-0.029834957793354988,0.7043454647064209,0.48421356081962585,-0.03363769128918648,0.7415232062339783,0.4297972023487091,-0.038101159036159515,0.6070407032966614,0.47120457887649536,-0.010381561703979969,0.6093814373016357,0.3488164246082306,-0.023024797439575195,0.608596682548523,0.2743138074874878,-0.027368616312742233,0.605721652507782,0.21162357926368713,-0.030758483335375786,0.5587276816368103,0.47680675983428955,-0.011244870722293854,0.5563519597053528,0.4129292070865631,-0.05828924849629402,0.56998211145401,0.512785017490387,-0.07216903567314148,0.5779491066932678,0.5843511819839478,-0.06604994833469391,0.5107776522636414,0.49560004472732544,-0.015512194484472275,0.509303867816925,0.44444721937179565,-0.06714989989995956,0.5342657566070557,0.5428615212440491,-0.06772173196077347,0.5462188124656677,0.6054962873458862,-0.05040402710437775,0.46036720275878906,0.5210609436035156,-0.021091219037771225,0.42287054657936096,0.41861599683761597,-0.05467933416366577,0.40837109088897705,0.3608061671257019,-0.06016400456428528,0.3953273892402649,0.2889399528503418,-0.056497879326343536,I LOVE U
0.4244198203086853,0.6170303821563721,-7.328336550926906e-07,0.5053939819335938,0.6299999952316284,-0.0644015297293663,0.5944992303848267,0.6097986698150635,-0.1035303995013237,0.6293584704399109,0.5912315845489502,-0.13240694999694824,0.5788896083831787,0.5922344923019409,-0.1572965532541275,0.5234977006912231,0.44163909554481506,-0.12950819730758667,0.5183864831924438,0.6115235090255737,-0.18420588970184326,0.518928587436676,0.6734555959701538,-0.20882156491279602,0.5147080421447754,0.6529625058174133,-0.22390015423297882,0.434328556060791,0.43262213468551636,-0.12267731875181198,0.4370342493057251,0.6549906730651855,-0.16420982778072357,0.44737008213996887,0.6908107995986938,-0.16706398129463196,0.44520333409309387,0.6514579057693481,-0.17556841671466827,0.36082616448402405,0.4553754925727844,-0.11828265339136124,0.36909642815589905,0.6513069868087769,-0.1515836864709854,0.3814879059791565,0.6796950101852417,-0.1368291974067688,0.38205382227897644,0.6364021301269531,-0.13095834851264954,0.29573094844818115,0.48814696073532104,-0.1217198446393013,0.31245243549346924,0.6296747922897339,-0.1460864096879959,0.32686543464660645,0.6602420806884766,-0.14108304679393768,0.3268817663192749,0.6383006572723389,-0.13881219923496246,Yes
0.43501603603363037,0.6640498638153076,-6.459337669184606e-07,0.5429073572158813,0.6172373294830322,-0.0485466793179512,0.6447098255157471,0.48979610204696655,-0.06389018148183823,0.711387038230896,0.37266865372657776,-0.0744180679321289,0.7796990871429443,0.33493563532829285,-0.07357864826917648,0.5703418850898743,0.3219841420650482,-0.021540656685829163,0.5745305418968201,0.23615530133247375,-0.07057403028011322,0.5596911311149597,0.3603821396827698,-0.09037230163812637,0.5592938661575317,0.4062698483467102,-0.09666276723146439,0.4989038407802582,0.3122662901878357,-0.014737345278263092,0.5016922950744629,0.23978865146636963,-0.06061201170086861,0.5008613467216492,0.3878045976161957,-0.06037305295467377,0.505040168762207,0.40536943078041077,-0.05022916570305824,0.42987746000289917,0.3212163746356964,-0.018419858068227768,0.43020349740982056,0.2432481199502945,-0.06948678195476532,0.44070082902908325,0.3808346092700958,-0.04578118771314621,0.44897884130477905,0.4013035297393799,-0.0179170873016119,0.35935819149017334,0.33989059925079346,-0.025989754125475883,0.3593255281448364,0.27916792035102844,-0.05252935737371445,0.3786137104034424,0.3723973035812378,-0.030452990904450417,0.38717710971832275,0.40160226821899414,-0.006351737771183252,Bye
0.5924844145774841,0.9379910826683044,6.34538039889776e-08,0.47433003783226013,0.8346899747848511,0.017445435747504234,0.39484095573425293,0.6930879950523376,0.012528574094176292,0.37630629539489746,0.5193471908569336,0.01018353272229433,0.42819079756736755,0.42692020535469055,0.011509985662996769,0.4581920802593231,0.5832915306091309,-0.04683292284607887,0.5045766830444336,0.3895287811756134,-0.03434077650308609,0.5315284729003906,0.3360106945037842,0.0005563950981013477,0.5478711724281311,0.32302922010421753,0.02786289155483246,0.548985481262207,0.577894389629364,-0.05625419691205025,0.5748184323310852,0.37134093046188354,-0.039728060364723206,0.5919999480247498,0.3166600167751312,-0.003607026068493724,0.6002576351165771,0.30254116654396057,0.02425273135304451,0.6338281631469727,0.5858824253082275,-0.05702047795057297,0.6361863613128662,0.3997727334499359,-0.037767890840768814,0.6421630382537842,0.33708614110946655,0.0012069891672581434,0.6405441761016846,0.3113951086997986,0.027377592399716377,0.7086521983146667,0.6090027689933777,-0.055020082741975784,0.6872504949569702,0.4531818926334381,-0.038985125720500946,0.6813594102859497,0.3833906650543213,-0.00911321584135294,0.6789542436599731,0.33515769243240356,0.016818447038531303,Thank You
0.5706659555435181,0.9409220218658447,3.3962002987664164e-08,0.44986385107040405,0.8279950618743896,0.029338207095861435,0.3722868859767914,0.6829072833061218,0.02776152454316616,0.35342851281166077,0.5078743696212769,0.02809007465839386,0.39284417033195496,0.4045449495315552,0.0318453274667263,0.42342323064804077,0.572014331817627,-0.048209913074970245,0.4770389199256897,0.3644322156906128,-0.027381595224142075,0.5118165016174316,0.3035247325897217,0.019347956404089928,0.5327592492103577,0.2830588221549988,0.05464435741305351,0.5164588093757629,0.5662503838539124,-0.06114628538489342,0.5505174398422241,0.3461025655269623,-0.04058924689888954,0.5742899775505066,0.2913362979888916,0.0018288107821717858,0.5859465599060059,0.2758176326751709,0.033950891345739365,0.6066871881484985,0.5756711959838867,-0.06303546577692032,0.6140764951705933,0.3779353201389313,-0.03823244571685791,0.6238113641738892,0.31057289242744446,0.003457334591075778,0.6242641806602478,0.27826961874961853,0.02992253378033638,0.6877904534339905,0.6027361154556274,-0.06057772412896156,0.6685901284217834,0.433576375246048,-0.03973075747489929,0.6640287041664124,0.3599456548690796,-0.00800416897982359,0.6615808010101318,0.3090309500694275,0.018260102719068527,Thank You
0.25889861583709717,0.7275049686431885,-2.668503782388143e-07,0.38328248262405396,0.6233919262886047,0.021079102531075478,0.4574792683124542,0.5067822337150574,0.015165858902037144,0.5287207365036011,0.44599419832229614,-0.008949239738285542,0.6050885319709778,0.41256484389305115,-0.030180631205439568,0.34312549233436584,0.2909298241138458,0.05752986669540405,0.48564988374710083,0.2936081290245056,0.012705785222351551,0.5646921992301941,0.33695465326309204,-0.02522960491478443,0.6234443187713623,0.3714151382446289,-0.049259766936302185,0.3135879933834076,0.27960005402565,0.019741693511605263,0.4763524830341339,0.3237898647785187,-0.03676687180995941,0.454609751701355,0.43687304854393005,-0.059977222234010696,0.41437602043151855,0.4775952696800232,-0.06336171925067902,0.30085504055023193,0.29850032925605774,-0.023386400192975998,0.4593214690685272,0.3625490069389343,-0.07498817890882492,0.4282587766647339,0.46836066246032715,-0.06908906996250153,0.3834590017795563,0.4916593134403229,-0.05097895488142967,0.29729264974594116,0.3388272821903229,-0.06720989942550659,0.42602866888046265,0.38734716176986694,-0.09208472818136215,0.4070630669593811,0.46195000410079956,-0.07640255242586136,0.3626227080821991,0.47850096225738525,-0.056773167103528976,No
